2023-08-23 00:00,2023-08-23 00:01,1692745200,186.06,76.77,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-23 00:01,2023-08-23 00:02,1692745260,186.06,76.77,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-23 00:02,2023-08-23 00:03,1692745320,186.06,76.77,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-23 00:03,2023-08-23 00:04,1692745380,186.06,76.77,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-23 00:04,2023-08-23 00:05,1692745440,186.06,76.77,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-23 00:05,2023-08-23 00:06,1692745500,186.06,76.77,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-23 00:06,2023-08-23 00:07,1692745560,186.06,76.77,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-23 00:07,2023-08-23 00:08,1692745620,186.06,76.77,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-23 00:08,2023-08-23 00:09,1692745680,186.06,76.77,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-23 00:09,2023-08-23 00:10,1692745740,186.06,76.77,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-23 00:10,2023-08-23 00:11,1692745800,186.06,76.77,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-23 00:11,2023-08-23 00:12,1692745860,186.06,76.77,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-23 00:12,2023-08-23 00:13,1692745920,186.06,76.77,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-23 00:13,2023-08-23 00:14,1692745980,186.06,76.77,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-23 00:14,2023-08-23 00:15,1692746040,186.06,76.77,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-23 00:15,2023-08-23 00:16,1692746100,186.06,76.77,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-23 00:16,2023-08-23 00:17,1692746160,186.06,76.77,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-23 00:17,2023-08-23 00:18,1692746220,186.06,76.77,0.0,0.0,19156.11,8454.7,0.0,0.0
