2023-04-10 00:00,1681081200,129.42,305.61,0.0,0.0,18434.52,8346.13,0.0,0.0
2023-04-10 00:01,1681081260,129.42,305.61,0.0,0.0,18434.54,8346.13,-0.020000000000436557,0.0
2023-04-10 00:02,1681081320,129.42,305.61,0.0,0.0,18434.55,8346.13,-0.029999999998835847,0.0
2023-04-10 00:03,1681081380,129.42,305.61,0.0,0.0,18434.57,8346.13,-0.049999999999272404,0.0
2023-04-10 00:04,1681081440,129.42,305.61,0.0,0.0,18434.59,8346.13,-0.06999999999970896,0.0
2023-04-10 00:05,1681081500,129.42,305.61,0.0,0.0,18434.6,8346.13,-0.07999999999810825,0.0
2023-04-10 00:06,1681081560,129.42,305.61,0.0,0.0,18434.62,8346.13,-0.09999999999854481,0.0
2023-04-10 00:07,1681081620,129.42,305.61,0.0,0.0,18434.64,8346.13,-0.11999999999898137,0.0
2023-04-10 00:08,1681081680,129.42,305.61,0.0,0.0,18434.65,8346.13,-0.13000000000101863,0.0
2023-04-10 00:09,1681081740,129.06,305.61,0.3599999999999852,0.0,18434.67,8346.13,-0.1499999999978172,0.0
2023-04-10 00:10,1681081800,128.7,305.61,0.36000000000001364,0.0,18434.69,8346.13,-0.16999999999825377,0.0
2023-04-10 00:11,1681081860,128.34,305.61,0.3599999999999852,0.0,18434.7,8346.13,-0.18000000000029104,0.0
2023-04-10 00:12,1681081920,127.98,305.61,0.35999999999999943,0.0,18434.72,8346.13,-0.2000000000007276,0.0
2023-04-10 00:13,1681081980,127.98,305.61,0.0,0.0,18434.74,8346.13,-0.22000000000116415,0.0
2023-04-10 00:14,1681082040,127.98,305.61,0.0,0.0,18434.75,8346.13,-0.22999999999956344,0.0
2023-04-10 00:15,1681082100,127.98,305.61,0.0,0.0,18434.77,8346.13,-0.25,0.0
2023-04-10 00:16,1681082160,127.98,305.61,0.0,0.0,18434.79,8346.13,-0.27000000000043656,0.0
2023-04-10 00:17,1681082220,127.98,305.61,0.0,0.0,18434.8,8346.13,-0.27999999999883585,0.0
2023-04-10 00:18,1681082280,127.98,305.61,0.0,0.0,18434.82,8346.13,-0.2999999999992724,0.0
2023-04-10 00:19,1681082340,127.98,305.61,0.0,0.0,18434.84,8346.13,-0.31999999999970896,0.0
2023-04-10 00:20,1681082400,127.98,305.61,0.0,0.0,18434.85,8346.13,-0.32999999999810825,0.0
2023-04-10 00:21,1681082460,127.98,305.61,0.0,0.0,18434.87,8346.13,-0.3499999999985448,0.0
2023-04-10 00:22,1681082520,127.98,305.61,0.0,0.0,18434.89,8346.13,-0.36999999999898137,0.0
2023-04-10 00:23,1681082580,127.98,305.61,0.0,0.0,18434.9,8346.13,-0.38000000000101863,0.0
2023-04-10 00:24,1681082640,127.63,305.61,0.3500000000000085,0.0,18434.92,8346.13,-0.3999999999978172,0.0
2023-04-10 00:25,1681082700,127.63,305.61,0.0,0.0,18434.94,8346.13,-0.41999999999825377,0.0
2023-04-10 00:26,1681082760,127.27,305.61,0.35999999999999943,0.0,18434.95,8346.13,-0.43000000000029104,0.0
2023-04-10 00:27,1681082820,127.27,305.61,0.0,0.0,18434.97,8346.13,-0.4500000000007276,0.0
2023-04-10 00:28,1681082880,127.27,305.61,0.0,0.0,18434.99,8346.13,-0.47000000000116415,0.0
2023-04-10 00:29,1681082940,127.27,305.61,0.0,0.0,18435.0,8346.13,-0.47999999999956344,0.0
2023-04-10 00:30,1681083000,127.27,305.61,0.0,0.0,18435.02,8346.13,-0.5,0.0
2023-04-10 00:31,1681083060,127.27,305.61,0.0,0.0,18435.04,8346.13,-0.5200000000004366,0.0
2023-04-10 00:32,1681083120,127.27,305.61,0.0,0.0,18435.05,8346.13,-0.5299999999988358,0.0
