2023-04-17 00:00,1681686000,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:01,1681686060,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:02,1681686120,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:03,1681686180,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:04,1681686240,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:05,1681686300,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:06,1681686360,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:07,1681686420,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:08,1681686480,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:09,1681686540,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:10,1681686600,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:11,1681686660,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:12,1681686720,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:13,1681686780,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:14,1681686840,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:15,1681686900,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:16,1681686960,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:17,1681687020,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:18,1681687080,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:19,1681687140,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:20,1681687200,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:21,1681687260,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:22,1681687320,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:23,1681687380,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:24,1681687440,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:25,1681687500,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:26,1681687560,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:27,1681687620,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:28,1681687680,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:29,1681687740,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:30,1681687800,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:31,1681687860,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:32,1681687920,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:33,1681687980,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:34,1681688040,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:35,1681688100,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:36,1681688160,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:37,1681688220,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:38,1681688280,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:39,1681688340,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:40,1681688400,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:41,1681688460,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:42,1681688520,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:43,1681688580,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:44,1681688640,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:45,1681688700,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:46,1681688760,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:47,1681688820,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:48,1681688880,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:49,1681688940,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:50,1681689000,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:51,1681689060,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:52,1681689120,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:53,1681689180,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:54,1681689240,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:55,1681689300,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:56,1681689360,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:57,1681689420,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:58,1681689480,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 00:59,1681689540,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:00,1681689600,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:01,1681689660,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:02,1681689720,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:03,1681689780,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:04,1681689840,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:05,1681689900,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:06,1681689960,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:07,1681690020,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:08,1681690080,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:09,1681690140,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:10,1681690200,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:11,1681690260,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:12,1681690320,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:13,1681690380,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:14,1681690440,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:15,1681690500,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:16,1681690560,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:17,1681690620,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:18,1681690680,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:19,1681690740,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:20,1681690800,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:21,1681690860,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:22,1681690920,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:23,1681690980,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:24,1681691040,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:25,1681691100,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:26,1681691160,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:27,1681691220,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:28,1681691280,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:29,1681691340,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:30,1681691400,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:31,1681691460,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:32,1681691520,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:33,1681691580,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:34,1681691640,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:35,1681691700,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
2023-04-17 01:36,1681691760,130.85,307.72,0.0,0.0,18555.55,8346.13,0.0,0.0
