2023-07-27 00:00,1690412400,103.32,195.5,0.0,0.0,191.63,266.79,0.0,0.0
2023-07-27 00:01,1690412460,103.32,195.5,0.0,0.0,191.63,266.8,0.0,-0.009999999999990905
2023-07-27 00:02,1690412520,103.32,194.46,0.0,1.039999999999992,191.63,266.82,0.0,-0.029999999999972715
2023-07-27 00:03,1690412580,103.32,194.46,0.0,0.0,191.63,266.84,0.0,-0.049999999999954525
2023-07-27 00:04,1690412640,103.32,194.46,0.0,0.0,191.63,266.85,0.0,-0.060000000000002274
2023-07-27 00:05,1690412700,103.32,194.46,0.0,0.0,191.63,266.87,0.0,-0.07999999999998408
2023-07-27 00:06,1690412760,103.32,194.46,0.0,0.0,191.63,266.89,0.0,-0.0999999999999659
2023-07-27 00:07,1690412820,103.32,194.46,0.0,0.0,191.63,266.9,0.0,-0.1099999999999568
2023-07-27 00:08,1690412880,103.32,193.77,0.0,0.6899999999999977,191.63,266.92,0.0,-0.12999999999999545
2023-07-27 00:09,1690412940,103.32,193.08,0.0,0.6899999999999977,191.63,266.94,0.0,-0.14999999999997726
2023-07-27 00:10,1690413000,103.32,193.08,0.0,0.0,191.63,266.95,0.0,-0.15999999999996817
2023-07-27 00:11,1690413060,103.32,192.73,0.0,0.35000000000002274,191.63,266.97,0.0,-0.18000000000000682
2023-07-27 00:12,1690413120,103.32,192.73,0.0,0.0,191.63,266.99,0.0,-0.19999999999998863
2023-07-27 00:13,1690413180,103.32,192.73,0.0,0.0,191.63,267.0,0.0,-0.20999999999997954
2023-07-27 00:14,1690413240,103.32,192.73,0.0,0.0,191.63,267.02,0.0,-0.22999999999996135
2023-07-27 00:15,1690413300,103.32,192.04,0.0,0.6899999999999977,191.63,267.04,0.0,-0.25
2023-07-27 00:16,1690413360,103.32,192.04,0.0,0.0,191.63,267.05,0.0,-0.2599999999999909
2023-07-27 00:17,1690413420,103.32,192.04,0.0,0.0,191.63,267.07,0.0,-0.2799999999999727
2023-07-27 00:18,1690413480,103.32,192.04,0.0,0.0,191.63,267.09,0.0,-0.2999999999999545
2023-07-27 00:19,1690413540,103.32,192.04,0.0,0.0,191.63,267.1,0.0,-0.3100000000000023
2023-07-27 00:20,1690413600,103.32,191.69,0.0,0.3499999999999943,191.63,267.12,0.0,-0.3299999999999841
2023-07-27 00:21,1690413660,103.32,191.69,0.0,0.0,191.63,267.14,0.0,-0.3499999999999659
2023-07-27 00:22,1690413720,103.32,191.69,0.0,0.0,191.63,267.15,0.0,-0.3599999999999568
2023-07-27 00:23,1690413780,103.32,191.69,0.0,0.0,191.63,267.17,0.0,-0.37999999999999545
2023-07-27 00:24,1690413840,103.32,191.69,0.0,0.0,191.63,267.19,0.0,-0.39999999999997726
2023-07-27 00:25,1690413900,103.32,191.69,0.0,0.0,191.63,267.2,0.0,-0.40999999999996817
2023-07-27 00:26,1690413960,103.32,191.69,0.0,0.0,191.63,267.22,0.0,-0.4300000000000068
2023-07-27 00:27,1690414020,103.32,191.35,0.0,0.3400000000000034,191.63,267.24,0.0,-0.44999999999998863
2023-07-27 00:28,1690414080,103.32,189.96,0.0,1.3899999999999864,191.63,267.25,0.0,-0.45999999999997954
2023-07-27 00:29,1690414140,103.32,189.96,0.0,0.0,191.63,267.27,0.0,-0.47999999999996135
2023-07-27 00:30,1690414200,103.32,189.96,0.0,0.0,191.63,267.29,0.0,-0.5
2023-07-27 00:31,1690414260,103.32,189.96,0.0,0.0,191.63,267.3,0.0,-0.5099999999999909
2023-07-27 00:32,1690414320,103.32,189.96,0.0,0.0,191.63,267.32,0.0,-0.5299999999999727
2023-07-27 00:33,1690414380,103.32,189.96,0.0,0.0,191.63,267.34,0.0,-0.5499999999999545
2023-07-27 00:34,1690414440,103.32,189.27,0.0,0.6899999999999977,191.63,267.35,0.0,-0.5600000000000023
2023-07-27 00:35,1690414500,103.32,188.58,0.0,0.6899999999999977,191.63,267.37,0.0,-0.5799999999999841
2023-07-27 00:36,1690414560,103.32,188.58,0.0,0.0,191.63,267.39,0.0,-0.5999999999999659
2023-07-27 00:37,1690414620,103.32,188.58,0.0,0.0,191.63,267.4,0.0,-0.6099999999999568
2023-07-27 00:38,1690414680,103.32,188.58,0.0,0.0,191.63,267.42,0.0,-0.6299999999999955
2023-07-27 00:39,1690414740,103.32,188.58,0.0,0.0,191.63,267.44,0.0,-0.6499999999999773
2023-07-27 00:40,1690414800,103.32,188.58,0.0,0.0,191.63,267.45,0.0,-0.6599999999999682
2023-07-27 00:41,1690414860,103.32,188.58,0.0,0.0,191.63,267.47,0.0,-0.6800000000000068
2023-07-27 00:42,1690414920,103.32,188.58,0.0,0.0,191.63,267.49,0.0,-0.6999999999999886
2023-07-27 00:43,1690414980,103.32,188.58,0.0,0.0,191.63,267.5,0.0,-0.7099999999999795
2023-07-27 00:44,1690415040,103.32,188.58,0.0,0.0,191.63,267.52,0.0,-0.7299999999999613
2023-07-27 00:45,1690415100,103.32,188.58,0.0,0.0,191.63,267.54,0.0,-0.75
2023-07-27 00:46,1690415160,103.32,188.58,0.0,0.0,191.63,267.55,0.0,-0.7599999999999909
2023-07-27 00:47,1690415220,103.32,188.58,0.0,0.0,191.63,267.57,0.0,-0.7799999999999727
2023-07-27 00:48,1690415280,103.32,188.58,0.0,0.0,191.63,267.59,0.0,-0.7999999999999545
2023-07-27 00:49,1690415340,103.32,188.58,0.0,0.0,191.63,267.6,0.0,-0.8100000000000023
2023-07-27 00:50,1690415400,103.32,188.58,0.0,0.0,191.63,267.62,0.0,-0.8299999999999841
2023-07-27 00:51,1690415460,103.32,188.58,0.0,0.0,191.63,267.64,0.0,-0.8499999999999659
2023-07-27 00:52,1690415520,103.32,188.58,0.0,0.0,191.63,267.65,0.0,-0.8599999999999568
2023-07-27 00:53,1690415580,103.32,188.58,0.0,0.0,191.63,267.67,0.0,-0.8799999999999955
2023-07-27 00:54,1690415640,103.32,188.58,0.0,0.0,191.63,267.69,0.0,-0.8999999999999773
2023-07-27 00:55,1690415700,103.32,188.23,0.0,0.35000000000002274,191.63,267.7,0.0,-0.9099999999999682
2023-07-27 00:56,1690415760,103.32,188.23,0.0,0.0,191.63,267.72,0.0,-0.9300000000000068
2023-07-27 00:57,1690415820,103.32,187.54,0.0,0.6899999999999977,191.63,267.74,0.0,-0.9499999999999886
2023-07-27 00:58,1690415880,103.32,187.54,0.0,0.0,191.63,267.75,0.0,-0.9599999999999795
2023-07-27 00:59,1690415940,103.32,186.85,0.0,0.6899999999999977,191.63,267.77,0.0,-0.9799999999999613
2023-07-27 01:00,1690416000,103.32,186.15,0.0,0.6999999999999886,191.63,267.79,0.0,-1.0
2023-07-27 01:01,1690416060,103.32,185.81,0.0,0.3400000000000034,191.63,267.8,0.0,-1.009999999999991
2023-07-27 01:02,1690416120,103.32,185.46,0.0,0.3499999999999943,191.63,267.82,0.0,-1.0299999999999727
2023-07-27 01:03,1690416180,103.32,185.46,0.0,0.0,191.63,267.84,0.0,-1.0499999999999545
2023-07-27 01:04,1690416240,103.32,185.46,0.0,0.0,191.63,267.85,0.0,-1.0600000000000023
2023-07-27 01:05,1690416300,103.32,185.46,0.0,0.0,191.63,267.87,0.0,-1.079999999999984
2023-07-27 01:06,1690416360,103.32,185.46,0.0,0.0,191.63,267.89,0.0,-1.099999999999966
2023-07-27 01:07,1690416420,103.32,185.46,0.0,0.0,191.63,267.9,0.0,-1.1099999999999568
2023-07-27 01:08,1690416480,103.32,185.46,0.0,0.0,191.63,267.92,0.0,-1.1299999999999955
2023-07-27 01:09,1690416540,103.32,185.46,0.0,0.0,191.63,267.94,0.0,-1.1499999999999773
2023-07-27 01:10,1690416600,103.32,184.77,0.0,0.6899999999999977,191.63,267.95,0.0,-1.1599999999999682
2023-07-27 01:11,1690416660,103.32,183.73,0.0,1.0400000000000205,191.63,267.97,0.0,-1.1800000000000068
2023-07-27 01:12,1690416720,103.32,183.73,0.0,0.0,191.63,267.99,0.0,-1.1999999999999886
2023-07-27 01:13,1690416780,103.32,183.73,0.0,0.0,191.63,268.0,0.0,-1.2099999999999795
2023-07-27 01:14,1690416840,103.32,183.73,0.0,0.0,191.63,268.02,0.0,-1.2299999999999613
2023-07-27 01:15,1690416900,103.32,183.73,0.0,0.0,191.63,268.04,0.0,-1.25
2023-07-27 01:16,1690416960,103.32,183.73,0.0,0.0,191.63,268.05,0.0,-1.259999999999991
2023-07-27 01:17,1690417020,103.32,183.73,0.0,0.0,191.63,268.07,0.0,-1.2799999999999727
