2023-08-22 00:00,2023-08-22 00:01,1692658800,76.83,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:01,2023-08-22 00:02,1692658860,76.83,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:02,2023-08-22 00:03,1692658920,76.47,159.85,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:03,2023-08-22 00:04,1692658980,76.47,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:04,2023-08-22 00:05,1692659040,76.1,159.85,0.37000000000000455,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:05,2023-08-22 00:06,1692659100,75.74,159.85,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:06,2023-08-22 00:07,1692659160,75.74,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:07,2023-08-22 00:08,1692659220,75.74,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:08,2023-08-22 00:09,1692659280,75.74,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:09,2023-08-22 00:10,1692659340,75.74,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:10,2023-08-22 00:11,1692659400,75.74,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:11,2023-08-22 00:12,1692659460,75.74,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:12,2023-08-22 00:13,1692659520,75.38,159.85,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:13,2023-08-22 00:14,1692659580,75.38,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:14,2023-08-22 00:15,1692659640,75.38,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:15,2023-08-22 00:16,1692659700,75.38,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:16,2023-08-22 00:17,1692659760,75.38,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:17,2023-08-22 00:18,1692659820,75.38,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:18,2023-08-22 00:19,1692659880,75.02,159.85,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:19,2023-08-22 00:20,1692659940,75.02,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:20,2023-08-22 00:21,1692660000,75.02,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:21,2023-08-22 00:22,1692660060,75.02,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:22,2023-08-22 00:23,1692660120,75.02,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:23,2023-08-22 00:24,1692660180,75.02,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:24,2023-08-22 00:25,1692660240,74.65,159.85,0.36999999999999034,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:25,2023-08-22 00:26,1692660300,74.29,159.85,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:26,2023-08-22 00:27,1692660360,74.29,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:27,2023-08-22 00:28,1692660420,74.29,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:28,2023-08-22 00:29,1692660480,74.29,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:29,2023-08-22 00:30,1692660540,74.29,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:30,2023-08-22 00:31,1692660600,74.29,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:31,2023-08-22 00:32,1692660660,74.29,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:32,2023-08-22 00:33,1692660720,73.93,159.85,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:33,2023-08-22 00:34,1692660780,73.93,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:34,2023-08-22 00:35,1692660840,73.56,159.85,0.37000000000000455,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:35,2023-08-22 00:36,1692660900,73.2,159.85,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:36,2023-08-22 00:37,1692660960,73.2,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:37,2023-08-22 00:38,1692661020,72.84,159.85,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:38,2023-08-22 00:39,1692661080,72.84,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:39,2023-08-22 00:40,1692661140,72.84,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:40,2023-08-22 00:41,1692661200,72.84,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:41,2023-08-22 00:42,1692661260,72.84,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:42,2023-08-22 00:43,1692661320,72.84,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:43,2023-08-22 00:44,1692661380,72.84,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:44,2023-08-22 00:45,1692661440,72.84,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:45,2023-08-22 00:46,1692661500,72.84,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:46,2023-08-22 00:47,1692661560,72.84,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:47,2023-08-22 00:48,1692661620,72.84,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:48,2023-08-22 00:49,1692661680,72.84,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:49,2023-08-22 00:50,1692661740,72.84,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:50,2023-08-22 00:51,1692661800,72.48,159.85,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:51,2023-08-22 00:52,1692661860,72.11,159.85,0.37000000000000455,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:52,2023-08-22 00:53,1692661920,71.75,159.85,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:53,2023-08-22 00:54,1692661980,71.39,159.85,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:54,2023-08-22 00:55,1692662040,71.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:55,2023-08-22 00:56,1692662100,71.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:56,2023-08-22 00:57,1692662160,71.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:57,2023-08-22 00:58,1692662220,71.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:58,2023-08-22 00:59,1692662280,71.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 00:59,2023-08-22 01:00,1692662340,71.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:00,2023-08-22 01:01,1692662400,71.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:01,2023-08-22 01:02,1692662460,71.02,159.85,0.37000000000000455,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:02,2023-08-22 01:03,1692662520,71.02,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:03,2023-08-22 01:04,1692662580,71.02,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:04,2023-08-22 01:05,1692662640,71.02,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:05,2023-08-22 01:06,1692662700,71.02,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:06,2023-08-22 01:07,1692662760,71.02,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:07,2023-08-22 01:08,1692662820,70.66,159.85,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:08,2023-08-22 01:09,1692662880,70.3,159.85,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:09,2023-08-22 01:10,1692662940,70.3,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:10,2023-08-22 01:11,1692663000,70.3,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:11,2023-08-22 01:12,1692663060,70.3,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:12,2023-08-22 01:13,1692663120,70.3,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:13,2023-08-22 01:14,1692663180,70.3,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:14,2023-08-22 01:15,1692663240,69.94,159.85,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:15,2023-08-22 01:16,1692663300,69.94,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:16,2023-08-22 01:17,1692663360,69.94,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:17,2023-08-22 01:18,1692663420,69.94,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:18,2023-08-22 01:19,1692663480,69.94,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:19,2023-08-22 01:20,1692663540,69.94,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:20,2023-08-22 01:21,1692663600,69.57,159.85,0.37000000000000455,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:21,2023-08-22 01:22,1692663660,69.21,159.85,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:22,2023-08-22 01:23,1692663720,68.85,159.85,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:23,2023-08-22 01:24,1692663780,68.85,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:24,2023-08-22 01:25,1692663840,68.85,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:25,2023-08-22 01:26,1692663900,68.85,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:26,2023-08-22 01:27,1692663960,68.85,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:27,2023-08-22 01:28,1692664020,68.85,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:28,2023-08-22 01:29,1692664080,68.85,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:29,2023-08-22 01:30,1692664140,68.85,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:30,2023-08-22 01:31,1692664200,68.48,159.85,0.36999999999999034,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:31,2023-08-22 01:32,1692664260,68.48,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:32,2023-08-22 01:33,1692664320,68.48,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:33,2023-08-22 01:34,1692664380,68.48,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:34,2023-08-22 01:35,1692664440,68.48,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:35,2023-08-22 01:36,1692664500,68.48,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:36,2023-08-22 01:37,1692664560,68.12,159.85,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:37,2023-08-22 01:38,1692664620,68.12,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:38,2023-08-22 01:39,1692664680,68.12,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:39,2023-08-22 01:40,1692664740,68.12,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:40,2023-08-22 01:41,1692664800,68.12,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:41,2023-08-22 01:42,1692664860,67.76,159.85,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:42,2023-08-22 01:43,1692664920,67.4,159.85,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:43,2023-08-22 01:44,1692664980,67.4,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:44,2023-08-22 01:45,1692665040,67.4,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:45,2023-08-22 01:46,1692665100,67.4,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:46,2023-08-22 01:47,1692665160,67.4,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:47,2023-08-22 01:48,1692665220,67.4,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:48,2023-08-22 01:49,1692665280,67.03,159.85,0.37000000000000455,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:49,2023-08-22 01:50,1692665340,67.03,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:50,2023-08-22 01:51,1692665400,67.03,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:51,2023-08-22 01:52,1692665460,67.03,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:52,2023-08-22 01:53,1692665520,67.03,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:53,2023-08-22 01:54,1692665580,66.67,159.85,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:54,2023-08-22 01:55,1692665640,66.31,159.85,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:55,2023-08-22 01:56,1692665700,66.31,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:56,2023-08-22 01:57,1692665760,66.31,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:57,2023-08-22 01:58,1692665820,66.31,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:58,2023-08-22 01:59,1692665880,66.31,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 01:59,2023-08-22 02:00,1692665940,66.31,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 02:00,2023-08-22 02:01,1692666000,65.94,159.85,0.37000000000000455,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 02:01,2023-08-22 02:02,1692666060,65.58,159.85,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 02:02,2023-08-22 02:03,1692666120,65.58,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 02:03,2023-08-22 02:04,1692666180,65.58,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 02:04,2023-08-22 02:05,1692666240,65.58,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 02:05,2023-08-22 02:06,1692666300,65.58,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 02:06,2023-08-22 02:07,1692666360,65.58,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 02:07,2023-08-22 02:08,1692666420,65.58,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 02:08,2023-08-22 02:09,1692666480,65.58,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 02:09,2023-08-22 02:10,1692666540,65.58,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 02:10,2023-08-22 02:11,1692666600,65.58,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 02:11,2023-08-22 02:12,1692666660,65.58,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 02:12,2023-08-22 02:13,1692666720,65.58,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 02:13,2023-08-22 02:14,1692666780,65.22,159.85,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 02:14,2023-08-22 02:15,1692666840,64.85,159.85,0.37000000000000455,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 02:15,2023-08-22 02:16,1692666900,64.49,159.85,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 02:16,2023-08-22 02:17,1692666960,64.13,159.85,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-22 02:17,2023-08-22 02:18,1692667020,64.13,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
