2023-08-24 00:00,2023-08-24 00:01,1692831600,186.43,61.19,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-24 00:01,2023-08-24 00:02,1692831660,186.43,61.19,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-24 00:02,2023-08-24 00:03,1692831720,186.43,60.85,0.0,0.3399999999999963,19156.11,8454.7,0.0,0.0
2023-08-24 00:03,2023-08-24 00:04,1692831780,186.43,60.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-24 00:04,2023-08-24 00:05,1692831840,186.43,60.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-24 00:05,2023-08-24 00:06,1692831900,186.43,60.5,0.0,0.3500000000000014,19156.11,8454.7,0.0,0.0
2023-08-24 00:06,2023-08-24 00:07,1692831960,186.43,60.5,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-24 00:07,2023-08-24 00:08,1692832020,186.43,60.15,0.0,0.3500000000000014,19156.11,8454.7,0.0,0.0
2023-08-24 00:08,2023-08-24 00:09,1692832080,186.43,60.15,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-24 00:09,2023-08-24 00:10,1692832140,186.43,60.15,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-24 00:10,2023-08-24 00:11,1692832200,186.43,60.15,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-24 00:11,2023-08-24 00:12,1692832260,186.43,60.15,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-24 00:12,2023-08-24 00:13,1692832320,186.43,60.15,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-24 00:13,2023-08-24 00:14,1692832380,186.43,59.81,0.0,0.3399999999999963,19156.11,8454.7,0.0,0.0
2023-08-24 00:14,2023-08-24 00:15,1692832440,186.43,59.46,0.0,0.3500000000000014,19156.11,8454.7,0.0,0.0
2023-08-24 00:15,2023-08-24 00:16,1692832500,186.43,59.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-24 00:16,2023-08-24 00:17,1692832560,186.43,59.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-24 00:17,2023-08-24 00:18,1692832620,186.43,59.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-24 00:18,2023-08-24 00:19,1692832680,186.43,59.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-24 00:19,2023-08-24 00:20,1692832740,186.43,59.12,0.0,0.3400000000000034,19156.11,8454.7,0.0,0.0
2023-08-24 00:20,2023-08-24 00:21,1692832800,186.43,58.77,0.0,0.3499999999999943,19156.11,8454.7,0.0,0.0
2023-08-24 00:21,2023-08-24 00:22,1692832860,186.43,58.77,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-24 00:22,2023-08-24 00:23,1692832920,186.43,58.77,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-24 00:23,2023-08-24 00:24,1692832980,186.43,58.77,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-24 00:24,2023-08-24 00:25,1692833040,186.43,58.77,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-24 00:25,2023-08-24 00:26,1692833100,186.43,58.77,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-24 00:26,2023-08-24 00:27,1692833160,186.43,58.42,0.0,0.3500000000000014,19156.11,8454.7,0.0,0.0
2023-08-24 00:27,2023-08-24 00:28,1692833220,186.43,58.42,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-24 00:28,2023-08-24 00:29,1692833280,186.43,58.42,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-24 00:29,2023-08-24 00:30,1692833340,186.43,58.42,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-24 00:30,2023-08-24 00:31,1692833400,186.43,58.42,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-24 00:31,2023-08-24 00:32,1692833460,186.43,58.42,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-24 00:32,2023-08-24 00:33,1692833520,186.43,58.42,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-24 00:33,2023-08-24 00:34,1692833580,186.43,58.08,0.0,0.3400000000000034,19156.11,8454.7,0.0,0.0
2023-08-24 00:34,2023-08-24 00:35,1692833640,186.43,57.73,0.0,0.3500000000000014,19156.11,8454.7,0.0,0.0
2023-08-24 00:35,2023-08-24 00:36,1692833700,186.43,57.38,0.0,0.3499999999999943,19156.11,8454.7,0.0,0.0
2023-08-24 00:36,2023-08-24 00:37,1692833760,186.43,57.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-24 00:37,2023-08-24 00:38,1692833820,186.43,57.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-24 00:38,2023-08-24 00:39,1692833880,186.43,57.38,0.0,0.0,19156.11,8454.7,0.0,0.0
